t,RssAnon,RssFile,RssShmem,VmRSS,VmHWM,majflt,read_bytes,psi_io_full
3957.542,2852700,3717708,0,6570408,29064252,14998,253386981376,3.29
3957.642,2852700,805480,0,3658180,29064252,14998,253386981376,3.29
3957.745,2852700,17148,0,2869848,29064252,14998,253386981376,4.15
3957.846,2852700,17148,0,2869848,29064252,14998,253386981376,4.15
3957.946,2852700,17148,0,2869848,29064252,14998,253386981376,4.15
3958.047,2852700,17148,0,2869848,29064252,14998,253386981376,4.15
3958.147,2852700,17148,0,2869848,29064252,14998,253386981376,4.15
3958.247,2852700,17148,0,2869848,29064252,14998,253386985472,4.15
3958.349,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3958.450,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3958.552,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3958.652,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3958.753,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3958.853,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3958.954,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3959.054,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3959.154,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3959.255,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3959.355,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3959.455,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3959.556,2852700,17228,0,2869928,29064252,14999,253394898944,4.15
3959.656,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3959.756,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3959.857,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3959.957,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.057,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.158,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.258,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.358,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.459,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.559,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.659,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.760,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.860,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3960.960,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3961.061,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3961.161,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3961.262,2852700,17228,0,2869928,29064252,14999,253394898944,9.19
3961.362,2852700,17228,0,2869928,29064252,14999,253395013632,9.19
3961.462,2852700,17228,0,2869928,29064252,14999,253395066880,9.19
3961.564,2852716,18576,0,2871292,29064252,15011,253489020928,9.19
3961.664,2852716,19344,0,2872060,29064252,15020,253630164992,16.58
3961.764,2852716,19984,0,2872700,29064252,15029,253786411008,16.58
3961.865,2852716,20816,0,2873532,29064252,15038,253936082944,16.58
3961.965,2852716,22480,0,2875196,29064252,15048,254076526592,16.58
3962.065,2852716,23632,0,2876348,29064252,15057,254226477056,16.58
3962.166,2852716,24796,0,2877512,29064252,15067,254378655744,16.58
3962.266,2852716,26716,0,2879432,29064252,15076,254529654784,16.58
3962.367,2852716,27932,0,2880648,29064252,15085,254673506304,16.58
3962.467,2852716,29012,0,2881728,29064252,15093,254819536896,16.58
3962.567,2852716,30420,0,2883136,29064252,15102,254942470144,16.58
3962.668,2852716,31800,0,2884516,29064252,15110,255089471488,16.58
3962.768,2852716,35192,0,2887908,29064252,15120,255219396608,16.58
3962.869,2852716,36216,0,2888932,29064252,15130,255368609792,16.58
3962.969,2852716,37368,0,2890084,29064252,15139,255517298688,16.58
3963.070,2852716,41400,0,2894116,29064252,15148,255652687872,16.58
3963.170,2852716,47772,0,2900488,29064252,15159,255787917312,16.58
3963.270,2852720,60312,0,2913032,29064252,15175,255919079424,16.58
3963.371,2852720,67480,0,2920200,29064252,15188,256055734272,16.58
3963.473,2852720,75828,0,2928548,29064252,15201,256193265664,16.58
3963.573,2852720,78968,0,2931688,29064252,15212,256346992640,16.11
3963.673,2852720,79220,0,2931940,29064252,15215,256385134592,16.11
3963.774,2852720,79220,0,2931940,29064252,15215,256385134592,16.11
3963.874,2852720,79284,0,2932004,29064252,15216,256401911808,16.11
3964.475,2852720,80304,0,2933024,29064252,15225,256544407552,16.11
3964.575,2852720,87792,0,2940512,29064252,15239,256708927488,16.11
3964.675,2852720,97552,0,2950272,29064252,15252,256867864576,16.11
3964.775,2852720,114180,0,2966900,29064252,15269,257013055488,16.11
3964.876,2852720,120072,0,2972792,29064252,15281,257185599488,16.11
3964.976,2852720,120820,0,2973540,29064252,15292,257370120192,16.11
3965.076,2852720,121772,0,2974492,29064252,15303,257553641472,16.11
3965.177,2852720,123992,0,2976712,29064252,15315,257725349888,16.11
3965.277,2852720,127616,0,2980336,29064252,15327,257905647616,16.11
3965.377,2852720,131716,0,2984436,29064252,15339,258075475968,16.11
3965.478,2852720,141628,0,2994348,29064252,15351,258243653632,20.26
3965.578,2852720,146800,0,2999520,29064252,15362,258424598528,20.26
3965.678,2852720,155616,0,3008336,29064252,15376,258594811904,20.26
3965.779,2852720,160064,0,3012784,29064252,15388,258764382208,20.26
3965.879,2852720,164988,0,3017708,29064252,15401,258935087104,20.26
3965.979,2852720,169468,0,3022188,29064252,15415,259112525824,20.26
3966.080,2852720,178264,0,3030984,29064252,15430,259295891456,20.26
3966.180,2852720,199144,0,3051864,29064252,15450,259465383936,20.26
3966.280,2852720,212840,0,3065560,29064252,15463,259651809280,20.26
3966.380,2852720,241824,0,3094544,29064252,15479,259840176128,20.26
3966.481,2852720,244532,0,3097252,29064252,15491,260029632512,20.26
3966.581,2852720,247604,0,3100324,29064252,15503,260221997056,20.26
3966.681,2852720,256560,0,3109280,29064252,15516,260424671232,20.26
3966.782,2852720,263024,0,3115744,29064252,15522,260509114368,20.26
3966.882,2852720,264368,0,3117088,29064252,15530,260613341184,20.26
3966.983,2852720,269232,0,3121952,29064252,15535,260682063872,20.26
3967.083,2852720,271724,0,3124444,29064252,15543,260785164288,20.26
3967.183,2852720,280932,0,3133652,29064252,15558,260954836992,20.26
3967.283,2852720,288476,0,3141196,29064252,15571,261151817728,20.26
3967.384,2852720,294300,0,3147020,29064252,15580,261290278912,21.12
3967.484,2852720,303024,0,3155744,29064252,15586,261360762880,21.12
3967.584,2852720,310388,0,3163108,29064252,15592,261426384896,21.12
3967.687,2852720,315380,0,3168100,29064252,15596,261490368512,21.12
3967.788,2852720,316788,0,3169508,29064252,15601,261566640128,21.12
3967.888,2852720,323324,0,3176044,29064252,15608,261667311616,21.12
3967.988,2852720,324544,0,3177264,29064252,15616,261763375104,21.12
3968.088,2852720,326604,0,3179324,29064252,15629,261942849536,21.12
3968.189,2852720,338136,0,3190856,29064252,15643,262099542016,21.12
3968.289,2852720,344656,0,3197376,29064252,15650,262220869632,21.12
3968.389,2852720,345360,0,3198080,29064252,15656,262320496640,21.12
3968.490,2852720,349712,0,3202432,29064252,15662,262382415872,21.12
3968.590,2852720,355344,0,3208064,29064252,15667,262447292416,21.12
3968.690,2852720,357200,0,3209920,29064252,15673,262521339904,21.12
3968.791,2852720,368916,0,3221636,29064252,15679,262595907584,21.12
3968.891,2852720,374996,0,3227716,29064252,15684,262663118848,21.12
3968.991,2852720,375956,0,3228676,29064252,15689,262730227712,21.12
3969.092,2852720,380944,0,3233664,29064252,15693,262797340672,21.12
3969.192,2852720,388820,0,3241540,29064252,15699,262881230848,21.12
3969.292,2852720,405124,0,3257844,29064252,15703,262948438016,21.12
3969.393,2852720,407108,0,3259828,29064252,15707,263015546880,20.91
3969.493,2852720,407684,0,3260404,29064252,15712,263082602496,20.91
3969.593,2852720,410948,0,3263668,29064252,15716,263149711360,20.91
3969.694,2852720,417728,0,3270448,29064252,15721,263218462720,20.91
3969.794,2852720,421760,0,3274480,29064252,15725,263285571584,20.91
3969.894,2852720,422784,0,3275504,29064252,15734,263438065664,20.91
3969.995,2852720,423744,0,3276464,29064252,15745,263597735936,20.91
3970.095,2852720,426676,0,3279396,29064252,15755,263741370368,20.91
3970.195,2852720,428704,0,3281424,29064252,15768,263917760512,20.91
3970.296,2852680,429856,0,3282536,29064252,15778,264089501696,20.91
3970.396,2852680,431404,0,3284084,29064252,15789,264271978496,20.91
3970.496,2852680,432728,0,3285408,29064252,15800,264456011776,20.91
3970.596,2852680,434200,0,3286880,29064252,15810,264623783936,20.91
3970.697,2852680,435992,0,3288672,29064252,15821,264784998400,20.91
3970.797,2852680,437656,0,3290336,29064252,15831,264948916224,20.91
3970.898,2852680,439872,0,3292552,29064252,15842,265121828864,20.91
3970.998,2852680,441680,0,3294360,29064252,15855,265297735680,20.91
3971.098,2852680,443392,0,3296072,29064252,15866,265489199104,20.91
3971.198,2852680,445436,0,3298116,29064252,15878,265652129792,20.91
3971.299,2852680,448152,0,3300832,29064252,15891,265843785728,21.83
3971.399,2852680,451160,0,3303840,29064252,15903,266019454976,21.83
3971.499,2852680,453528,0,3306208,29064252,15916,266193571840,21.83
3971.600,2852680,455704,0,3308384,29064252,15929,266370535424,21.83
3971.700,2852680,459352,0,3312032,29064252,15943,266538516480,21.83
3971.800,2852680,462680,0,3315360,29064252,15957,266700611584,21.83
3971.901,2852680,465748,0,3318428,29064252,15971,266873720832,21.83
3972.001,2852680,471716,0,3324396,29064252,15985,267037978624,21.83
3972.101,2852680,475168,0,3327848,29064252,15999,267212279808,21.83
3972.202,2852680,480236,0,3332916,29064252,16015,267369046016,21.83
3972.302,2852048,485544,0,3337592,29064252,16028,267516747776,21.83
3972.403,2852048,496228,0,3348276,29064252,16046,267669544960,21.83
3972.503,2852048,503460,0,3355508,29064252,16060,267835113472,21.83
3972.603,2852048,522720,0,3374768,29064252,16081,267987505152,21.83
3972.704,2852048,543228,0,3395276,29064252,16099,268147785728,21.83
3972.804,2852048,587696,0,3439744,29064252,16124,268289867776,21.83
3972.904,2852048,645848,0,3497896,29064252,16144,268444323840,21.83
3973.005,2852084,717460,0,3569544,29064252,16160,268564217856,21.83
3973.105,2852084,783788,0,3635872,29064252,16175,268702130176,21.83
3973.206,2852084,808176,0,3660260,29064252,16188,268885118976,22.04
3973.306,2852096,829972,0,3682068,29064252,16204,269060108288,22.04
3973.406,2852096,851028,0,3703124,29064252,16215,269237092352,22.04
3973.507,2852096,897436,0,3749532,29064252,16228,269385601024,22.04
3973.607,2852096,1310648,0,4162744,29064252,16253,269437882368,22.04
3973.707,2852096,1594484,0,4446580,29064252,16269,269505040384,22.04
3973.808,2852096,1765984,0,4618080,29064252,16279,269613821952,22.04
3973.908,2852096,1868692,0,4720788,29064252,16287,269732610048,22.04
3974.008,2852096,1921536,0,4773632,29064252,16295,269875597312,22.04
3974.109,2852096,1953024,0,4805120,29064252,16304,270009815040,22.04
3974.209,2852096,2012200,0,4864296,29064252,16312,270127644672,22.04
3974.310,2851456,2021580,0,4873036,29064252,16322,270304972800,22.04
3974.412,2851456,2029388,0,4880844,29064252,16334,270487822336,22.04
3974.513,2851456,2061884,0,4913340,29064252,16345,270648946688,22.04
3974.613,2851456,2101608,0,4953064,29064252,16354,270796533760,22.04
3974.714,2851456,2106720,0,4958176,29064252,16366,270988521472,22.04
3974.814,2851456,2130452,0,4981908,29064252,16377,271147642880,22.04
3974.914,2851456,2144916,0,4996372,29064252,16387,271298535424,22.04
3975.015,2851456,2146900,0,4998356,29064252,16399,271468646400,22.04
3975.115,2851456,2148052,0,4999508,29064252,16409,271647580160,22.4
3975.215,2851456,2149012,0,5000468,29064252,16420,271823446016,22.4
3975.316,2851456,2149716,0,5001172,29064252,16430,271984271360,22.4
3975.416,2851456,2150612,0,5002068,29064252,16441,272154857472,22.4
3975.516,2851456,2151380,0,5002836,29064252,16451,272305852416,22.4
3975.617,2851456,2152244,0,5003700,29064252,16461,272473624576,22.4
3975.717,2851456,2152972,0,5004428,29064252,16471,272638660608,22.4
3975.818,2851456,2153804,0,5005260,29064252,16481,272802107392,22.4
3975.918,2851456,2154636,0,5006092,29064252,16491,272961421312,22.4
3976.018,2851456,2155596,0,5007052,29064252,16501,273117622272,22.4
3976.119,2851456,2156124,0,5007580,29064252,16510,273284345856,22.4
3976.219,2851456,2157340,0,5008796,29064252,16521,273441116160,22.4
3976.319,2850888,2158428,0,5009316,29064252,16531,273587609600,22.4
3976.420,2850888,2159196,0,5010084,29064252,16540,273744408576,22.4
3976.520,2850888,2159964,0,5010852,29064252,16550,273895428096,22.4
3976.620,2850888,2160860,0,5011748,29064252,16560,274049966080,22.4
3976.720,2850888,2161756,0,5012644,29064252,16570,274193227776,22.4
3976.821,2850888,2162716,0,5013604,29064252,16580,274358927360,22.4
3976.921,2850888,2163612,0,5014500,29064252,16590,274511347712,22.4
3977.021,2850888,2164572,0,5015460,29064252,16600,274673774592,22.4
3977.122,2850888,2165340,0,5016228,29064252,16610,274831945728,22.51
3977.222,2850888,2166364,0,5017252,29064252,16620,274992566272,22.51
3977.322,2850888,2167452,0,5018340,29064252,16630,275146596352,22.51
3977.423,2850888,2168860,0,5019748,29064252,16642,275324846080,22.51
3977.523,2850888,2170212,0,5021100,29064252,16655,275531751424,22.51
3977.623,2850888,2171184,0,5022072,29064252,16666,275707482112,22.51
3977.724,2850888,2172272,0,5023160,29064252,16678,275899490304,22.51
3977.824,2850888,2173312,0,5024200,29064252,16690,276067045376,22.51
3977.924,2850888,2174264,0,5025152,29064252,16703,276264005632,22.51
3978.025,2850888,2175316,0,5026204,29064252,16715,276451454976,22.51
3978.125,2850888,2176316,0,5027204,29064252,16726,276628623360,22.51
3978.226,2850888,2177548,0,5028436,29064252,16738,276823605248,22.51
3978.326,2849808,2179056,0,5028864,29064252,16751,277009522688,22.51
3978.426,2849808,2180516,0,5030324,29064252,16762,277195423744,22.51
3978.527,2849808,2181672,0,5031480,29064252,16776,277409521664,22.51
3978.627,2849808,2182728,0,5032536,29064252,16790,277604958208,22.51
3978.727,2849808,2183996,0,5033804,29064252,16803,277797527552,22.51
3978.828,2849808,2185356,0,5035164,29064252,16815,277990096896,22.51
3978.928,2849808,2186620,0,5036428,29064252,16827,278176706560,22.51
3979.028,2849808,2187772,0,5037580,29064252,16839,278357266432,22.96
3979.129,2849808,2188996,0,5038804,29064252,16851,278566584320,22.96
3979.229,2849808,2190124,0,5039932,29064252,16863,278749184000,22.96
3979.329,2849808,2191852,0,5041660,29064252,16876,278937890816,22.96
3979.430,2849808,2192748,0,5042556,29064252,16887,279118032896,22.96
3979.530,2849808,2193772,0,5043580,29064252,16900,279302905856,22.96
3979.631,2849808,2194732,0,5044540,29064252,16909,279451242496,22.96
3979.731,2849808,2196588,0,5046396,29064252,16921,279638757376,22.96
3979.831,2849808,2198188,0,5047996,29064252,16934,279840079872,22.96
3979.932,2849808,2199788,0,5049596,29064252,16949,280044322816,22.96
3980.032,2849808,2200940,0,5050748,29064252,16962,280242298880,22.96
3980.132,2849808,2202476,0,5052284,29064252,16975,280431869952,22.96
3980.232,2849808,2203804,0,5053612,29064252,16987,280619220992,22.96
3980.333,2849808,2205340,0,5055148,29064252,17001,280835043328,22.96
3980.433,2849808,2206940,0,5056748,29064252,17015,281043197952,22.96
3980.533,2849808,2208028,0,5057836,29064252,17027,281233031168,22.96
3980.634,2849808,2208796,0,5058604,29064252,17038,281411313664,22.96
3980.734,2849808,2210456,0,5060264,29064252,17049,281589526528,22.96
3980.834,2849808,2212056,0,5061864,29064252,17063,281791442944,22.96
3980.935,2849808,2213104,0,5062912,29064252,17075,281974431744,23.87
3981.035,2849808,2214572,0,5064380,29064252,17087,282139217920,23.87
3981.135,2849808,2215848,0,5065656,29064252,17097,282317377536,23.87
3981.236,2849808,2216808,0,5066616,29064252,17107,282484445184,23.87
3981.336,2849808,2211172,0,5060980,29064252,17118,282653052928,23.87
3981.436,2849808,2212452,0,5062260,29064252,17130,282813497344,23.87
3981.537,2849808,2213668,0,5063476,29064252,17142,283007979520,23.87
3981.637,2849808,2215012,0,5064820,29064252,17154,283186634752,23.87
3981.737,2849808,2216100,0,5065908,29064252,17166,283345231872,23.87
3981.838,2849808,2217232,0,5067040,29064252,17179,283525607424,23.87
3981.938,2849808,2218640,0,5068448,29064252,17190,283712475136,23.87
3982.039,2849808,2219596,0,5069404,29064252,17201,283890765824,23.87
3982.139,2849808,2221452,0,5071260,29064252,17213,284052488192,23.87
3982.240,2849808,2222732,0,5072540,29064252,17224,284227678208,23.87
3982.340,2849584,2223864,0,5073448,29064252,17235,284416864256,23.87
3982.440,2849584,2224896,0,5074480,29064252,17246,284597792768,23.87
3982.541,2849584,2226484,0,5076068,29064252,17259,284807176192,23.87
3982.641,2849584,2227656,0,5077240,29064252,17269,284963954688,23.87
3982.741,2849584,2229000,0,5078584,29064252,17281,285132414976,23.87
3982.842,2849584,2230536,0,5080120,29064252,17292,285299576832,24.62
3982.942,2849584,2232056,0,5081640,29064252,17305,285479563264,24.62
3983.042,2849584,2233076,0,5082660,29064252,17316,285656825856,24.62
3983.143,2849584,2234352,0,5083936,29064252,17327,285826621440,24.62
3983.243,2849584,2235648,0,5085232,29064252,17341,286034534400,24.62
3983.343,2849584,2237248,0,5086832,29064252,17354,286219599872,24.62
3983.444,2849584,2239040,0,5088624,29064252,17367,286423601152,24.62
